Age,Salary,GP,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total.Minutes,PER,TS.,X3PAr,FTr,ORB.,DRB.,TRB.,AST.,STL.,BLK.,TOV.,USG.,OWS,DWS,WS,WS.48,OBPM,DBPM,BPM,VORP
-1.1286947772056075,-0.5257683730749642,0.8783523934154794,-0.615208710837922,-0.5211856630561265,-0.4282300824022227,-0.5020162443663749,0.23751822177721768,-0.6782909585256683,-0.5724119610167825,-0.2821001772370602,-0.2800486725258569,-0.34345717753893495,0.39393598003900643,0.026168738293441175,-0.4694515247497319,-0.3950725276610811,-0.8450895729165312,-0.22355241200627757,0.3738827016664195,0.20747544847983437,-0.46420149393718113,-0.2771627879689336,0.3323798546833923,-0.6200633631871227,-0.13243202053117098,-0.511694325092646,-0.08188530566439872,0.1318163497198918,-0.08966863623809185,-0.3685693573954292,-0.04151474965372805,0.013062869121893774,1.5013425629888508,1.015436012151117,-0.3669705750600036,0.12903771319660692,0.3838308906672635,-0.3387616158766106,-0.4109484643218295,-0.2315876047589204,0.18321244841353232,-0.09046383082851951,0.19579737614174536,0.04055771461005705,0.7082231066147158,0.35215115898711963,0.05135369752746952
-0.894531978025235,-0.5319160938828141,0.4748201083933162,0.6779479736587131,1.4392994665539904,1.6082612463333978,1.611507154904274,0.1461348900828783,1.9367568467594012,1.5087326691567078,0.8283415442417268,1.1792430442951058,1.3384145656699,-0.1505847182341378,0.3228984034324154,0.9984899097005939,0.9246618816216431,0.6162721330504431,-0.6256023853320731,-0.03639677189770423,-0.27610049473291937,0.712016540122565,0.47536640959788007,-0.7665326560220533,0.22416284849913481,0.6406398993195388,1.6191703229683212,1.0966050080168872,0.5978014252240665,0.41712442174870584,0.001578812466161222,-0.0897321022008718,-0.8881266585942028,-0.9402624788373232,-1.0417752173106252,0.3869645725505817,-0.23662134058261294,-0.5679338488457211,-0.7420535079139646,0.961189196539837,1.41308514366796,0.48951392839844693,1.2136878033139649,0.5253628577584064,0.9078458008874514,-0.4965779121798,0.41312801892296863,0.6487744705427644
-0.4262063796644898,-0.5328031942895308,-0.3725976901532266,-0.6891033785234439,-0.9929601594863685,-0.7540686949999219,-0.8409775442494035,0.5664982158768394,-1.1330818811839412,-1.192327382770588,-2.4725605593322015,-0.43100988461078416,-0.42755076469937675,0.09224207964442688,-0.0695505085255831,-0.3418044434931818,-0.2894937749184632,-0.3602137995081344,0.7145641924205789,-0.32945353872922134,-0.012331798435053672,-0.6687611520345282,-1.0296919855357471,1.431292365388838,-0.6200633631871227,0.25410393939418363,-0.7581208490180638,-0.8526228106079091,0.5335276217062496,0.07926238309083998,-1.68008200863341,1.0514119080815327,2.1389458575803784,1.223185026578274,1.8297487904797234,-0.3205745659762752,-0.6022803943618328,2.4856446904251044,0.412195700330876,-0.3601285509565825,-0.4017261649410115,-0.7356919915412115,-0.5647007886985139,0.30944064566473184,-0.4070748460492432,0.35124502697189625,-0.11533810052105638,-0.4607212507713546
-1.1286947772056075,-0.5347655849141899,1.0397653074243447,0.641000639815952,0.328008430518309,0.2641769693678883,-0.3026272444351816,2.330196517577587,-1.1330818811839412,-1.236607055753003,0.060159257465305906,0.8270002160969423,0.3573227154647462,1.3946767228112722,1.7874028797634856,-0.2141573622366317,0.1328212360520086,-1.59934077599626,2.992847374600088,1.5461097689924879,2.1417792213308493,-0.6176212375101915,-0.5280058538245381,5.277486152857897,-0.3788558741339062,0.7694852192946566,0.010150078514121422,0.7178909749755705,1.32088171479951,1.381024943802028,-1.8126041929048433,0.7192479238678752,2.231375552730747,1.470436170054342,2.0654709105222144,-0.9121236817938116,-0.6022803943618328,2.6839290111569762,-0.2831351480093895,-0.8683276846090515,1.9235008242142329,1.4084183683531906,1.88552349362979,1.3435943983239098,0.7679606256814201,0.7082231066147158,0.8806172784311447,1.3315410682745301
-1.3628575763859803,-0.5362015488985052,-0.3322444616510103,-0.8368927138944879,-0.9929601594863685,-0.6726090418504971,-0.5219551443594942,-0.813390092707684,-0.3371977665319637,-0.35101359610470906,0.15903420526821124,-0.6826119047523295,-0.5396755475799657,-0.9673657656438546,-0.7587290856225574,-0.4694515247497319,-0.4478619040323901,-0.6363236149212489,-0.7596190431073385,-1.0914011324911659,-1.0674065836265163,-0.3107817503641707,-0.2771627879689336,-0.4918045283456918,-0.017044640554081534,-0.7766586204067624,-0.6421554259943377,-0.8393133717470321,-0.6876746451322775,-0.805141188690043,0.23463506756419955,-0.10580455304991977,-0.5184078779927273,-0.8784496929683063,-0.848911664548587,0.8509246633878651,0.49469676697582693,-0.21102207152835178,0.7320478905673982,1.1136489366355775,-1.0822804056693758,-0.9398929781978212,-1.1179772395468406,-1.5770376284168452,-0.6868451964613059,-0.6750669520012098,-0.8064091797940123,-0.8021045496372374
-0.894531978025235,-0.53679033152697,-0.5340106041620919,-0.7629980462089659,-0.5631211738499259,-0.34677042925279783,-0.6415885443182101,1.635683196700609,-1.019384150519373,-1.1480477097881734,0.3796013965208472,0.021873751643997352,-0.20330119893819867,0.9384566783121515,1.165227775439829,-0.533275065378007,-0.3950725276610811,-1.06732430239538,1.6526807968474357,0.43249405503272303,0.8668971892244985,-0.41306157941284427,-0.2771627879689336,1.431292365388838,0.10355910397252652,0.5117945793444204,-0.4971986472146801,-0.7279980649106068,0.887033541054244,0.9437917173036143,-1.5749782073146867,0.12992472606945027,2.3700200954563004,1.7795000993994272,2.279763746924479,-0.07699551828670148,-0.01722590831508099,1.414909358472997,1.1909662504719736,-0.47870834880882546,-0.2883004581529508,-0.5314910048846018,-0.40662180274184906,0.45717689604461437,0.1804428898160884,0.618978586704011,0.41312801892296863,-0.20468377662194254
1.447096013778491,-0.5411043001504224,-0.6550702896687408,-0.8368927138944879,-1.380863634329012,-1.161366960747046,-1.1001832441599546,-1.1423700868073052,-0.7919886891902367,-0.8823696718936853,0.060159257465305906,-1.034854732950493,-1.016205874822469,-1.3647187076269605,-0.998027202670118,-0.8523927685193821,-0.8701769150028619,-1.2289495601981792,-1.161669016433134,-1.3258465459563795,-1.3751367293073595,-0.41306157941284427,-1.0296919855357471,-1.0412607836984147,-0.9818745967669472,-1.420885220282354,-1.1060171180892422,-1.0849330161795794,-1.0572490153597263,-1.1926888212681828,0.6230621593942636,-0.5879780785213583,-1.0960934726825327,-1.3111391940514256,-1.4060730391944753,1.1408997201611673,0.05590590244076305,-0.7265613054312184,0.44000893426448673,-0.9699675113395456,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.6906201261375499,-0.8547074067085437,-0.31808887235839034,-0.7657579398367796,-0.6314129002042961
0.27628201787662793,-0.5414405737475306,1.0397653074243447,-0.8368927138944879,-0.3115081090871303,-0.34677042925279783,-0.32256614442830084,-0.06404677281410172,0.2312908867908774,0.18034247968426728,0.2883322139335496,-0.4813302886390932,-0.567706743300113,0.4528030825550221,0.2941826293867081,-0.022686740351806716,-0.07833626943322736,0.41424056079694416,0.04448090354425295,0.25665999493381286,0.2514368978628118,-0.6176212375101915,-0.5280058538245381,0.057651727007031,-0.25825212960729804,-0.5189679804565259,-0.2217807675333307,0.16615423674285346,0.14788480059934606,0.4369986593168156,0.8424092230159465,0.29064923455992964,0.244137106997816,0.9604806866349516,0.7797138921086254,-0.7613366522716946,-0.38288496209430084,0.1458897057890175,-0.07453589350730987,-0.05520907076510098,0.10868951560526167,0.08111195508522737,0.10713490161731146,0.1844330491894467,0.37628213510453223,-0.36271113231374275,0.0879180992651071,-0.20468377662194254
-0.894531978025235,-0.5421136818651785,0.19234750887780191,-0.652156044680683,-0.6469921954375245,-0.5096897355516474,-0.6814663443044487,0.8772015436375932,-0.7919886891902367,-0.7052509799640265,-0.47985007284287134,-0.2800486725258569,-0.5116443518598185,1.2990176812227467,0.6770596166628051,-0.40562798412145684,-0.3422831512897722,-0.7306050153062151,0.4465308768700485,-0.7397330122933453,-0.4079848428818521,-0.9244607246562122,-0.7788489196801427,0.057651727007031,-0.6200633631871227,0.382949259369302,-0.569677036604509,-0.4618092876930679,-0.12527886435137695,0.5661812035095289,-0.32744178296636356,0.35493903795612153,1.2146489060766892,-0.569385763623221,0.17969395018228423,-1.1904997362961816,-0.3097531513384568,0.3838308906672635,-0.07453589350730987,-0.5464682332958214,-0.17487475136489006,-0.429390511556297,-0.2880625632743505,0.27534766480783585,-0.379097811008037,-0.36271113231374275,-0.4608736401575344,-0.7167587249207666
-1.1286947772056075,-0.5448397697416522,0.8783523934154794,-0.6891033785234439,-0.19618545440418206,-0.30604060267808536,-0.2228716444627042,-0.32905843472768587,-0.1098023052028272,0.09178313371943783,-0.13759063814050562,-0.38068948058247504,-0.3714883732590822,0.1437507943459406,-0.27056092684553407,-0.533275065378007,-0.5006512804036991,-0.8248864156911813,-0.22355241200627757,-0.3880648920955248,-0.320061944115897,-0.6687611520345282,-0.5280058538245381,-0.21707640066933048,-0.3788558741339062,-0.26127734050628937,-0.3522418684350225,0.17946367560373042,-0.719811546891186,-0.43746779368001254,0.46312159217011944,-0.5076158242761186,-0.24111879254162058,-0.4457601918851868,-0.4203259917440574,-0.8657276727100833,-0.3097531513384568,-0.1713652073819775,-0.19969544620855745,-0.29236866646958687,-0.8554289920932544,0.285312941741837,-0.4856612957201814,-0.4406049331869795,-0.5189829862140684,-0.2734666124030378,-0.5015248801147669,-0.9727961990701788
-1.1286947772056075,-0.5462308598514576,0.5958797938999651,-0.39352470778135595,-0.35344361988092937,-0.22458094952866067,-0.4222606443938975,0.8954782099764601,-1.1330818811839412,-1.1480477097881734,-1.384936133500239,0.22315536775723355,0.13307314970356823,0.3571440409664966,0.3037545540686105,0.04113680027646838,0.2383999887946264,-0.6901987008555154,1.25063082352164,0.022214581468599236,0.4272826953947224,-0.6687611520345282,-0.2771627879689336,3.0796611314470064,-0.3788558741339062,0.898330539269775,-0.27976347904519366,-0.08188530566439872,0.678143679621338,0.317753233908157,-1.6435241646964627,1.121059195094074,1.5843676866781646,0.48143159615006914,1.05829457943157,-0.7613366522716946,-0.09035771907092503,2.3270172338396073,-0.1301623613745309,-0.17378886861734424,0.1654023689992921,0.08111195508522737,0.1466546481064777,0.4799055499492117,-0.09932746059597429,0.44048954688260117,0.1285693392223398,-0.20468377662194254
-0.894531978025235,-0.5545100896985257,0.1519942803755856,-0.43047204162411695,-0.667959950834424,-0.6318792152757847,-0.48207734437325545,-0.6397617624884392,-0.1098023052028272,-0.041055885227806156,0.044947727034089634,-0.7329323087806385,-0.679831526180702,-0.3566195770401927,-0.40456787239216807,-0.597098606006282,-0.6062300331463171,-0.15818222725463546,-0.22355241200627757,-0.6811216589270419,-0.5838306404137625,-0.7199010665588651,-0.5280058538245381,-0.7665326560220533,-0.25825212960729804,-0.39012266048140776,-0.5841727144824748,-0.49447791035158406,-0.816222252167912,-0.4970905063843418,0.8241303010474729,-0.5236882751251666,0.1517074118474472,-0.6002921565577294,-0.33460885718315136,-0.7961336590844907,-0.09035771907092503,-0.4093063922602236,0.28703614762962837,-0.021329128521603166,-0.9121418454872847,-0.32729001822799203,-0.7622995211443448,-0.6224341644237581,-0.7707763015849247,-0.22884435244768542,-0.6844554599223142,-0.887450374353708
-1.3628575763859803,-0.5558226505279389,1.080118535926561,-0.799945380051727,-0.7308632170251229,-0.9169880012987716,-0.9406720442150002,0.191826555930048,-0.7919886891902367,-0.8823696718936853,0.6229858834203071,-0.7832527128089475,-0.7639251133411437,-0.06228406446011429,0.18889145788578243,-0.6609221466345571,-0.6590194095176259,-0.9191678160761475,0.9825975079711096,-0.0950081252640077,0.2514368978628118,-0.6176212375101915,-0.026319722113329152,0.057651727007031,-0.6200633631871227,0.12525861941906555,-0.8885819499197557,-0.16900163275377508,-0.061005060833559686,0.05938814552273022,-0.32287205247424516,0.0870648571386557,1.8847641959168635,1.0068402760367139,1.5725973867970051,-0.5525546113949169,0.49469676697582693,0.42348775481363793,0.8989272941690618,-1.3426468760180228,-0.17487475136489006,-0.22518952489968716,-0.2090230702960181,0.10488276052335602,-0.18325856571959312,0.30662276701654384,0.006615619350641728,-0.2900296013384132
0.9787704154177457,-0.5565396976477109,-0.009418633633279702,-0.799945380051727,-0.9824762817879187,-0.8762581747240591,-0.9606109442081194,0.48425321735193394,-0.7919886891902367,-0.8380899989112707,-0.29731170766827647,-0.7329323087806385,-0.8199875047814382,0.9458150661266534,0.3707580268419275,-0.533275065378007,-0.6062300331463171,1.067475977749924,-0.8936357008826036,-1.0914011324911659,-1.111368033009494,-0.2596418358398339,-0.5280058538245381,-0.7665326560220533,-0.7406671077137309,-0.9055039403818808,-0.8450949162858584,-0.7316279118726642,-0.1092104134719227,0.645678153781968,-0.09895525836044365,0.31743665264167625,-0.6801598445058729,-1.0020752647063402,-0.9989166500301723,0.8625236656587973,0.12903771319660692,-0.44896325640659795,0.4678221681980975,-0.8852676557308008,-0.2315876047589204,-0.5314910048846018,-0.3275823097635167,0.6844634350905874,-0.09932746059597429,0.7082231066147158,0.2505230590940379,-0.2900296013384132
0.7446076162373731,-0.5565396976477109,-0.49365737565987555,-0.8368927138944879,-1.4018313897259116,-0.9984476544481964,-1.060305444173716,0.24665655494665162,-0.6782909585256683,-0.8380899989112707,0.5241109356174017,-0.9342139248938748,-0.9881746791023217,0.4895950216275319,0.5813403698437809,-0.6609221466345571,-0.764598162260244,0.8183037053039421,-0.8936357008826036,-0.7983443656596487,-0.9355222354775835,-0.6176212375101915,-1.0296919855357471,-0.7665326560220533,-0.9818745967669472,-1.420885220282354,-0.9610603393095846,-1.0583141384578256,0.32463776027334357,0.7152379852703521,0.5499464715203691,0.022775053742463823,-0.4721930304175428,0.9759338831022055,0.43684535386500184,0.49135559298897075,-0.23662134058261294,-0.0920514790892287,-0.1857888292417522,-0.73280791563506,-0.4017261649410115,-0.9398929781978212,-0.6437402816768463,0.6730991081382888,0.7120065555990075,0.7974676265254206,0.8602916584525282,-0.20468377662194254
0.7446076162373731,-0.5565396976477109,0.3537604228866672,-0.578261376995161,-0.8357019940096212,-0.468959908976935,-0.6814663443044487,1.215319870906648,-1.1330818811839412,-1.192327382770588,-2.4725605593322015,-0.07876705641262063,-0.20330119893819867,0.6073292266595632,0.6100561438894881,-0.15033382160835676,-0.025546893061918336,-0.40735449970061754,0.4465308768700485,-0.6225103055607384,-0.320061944115897,-0.7710409810832018,-0.7788489196801427,0.057651727007031,-0.6200633631871227,-0.5189679804565259,-0.511694325092646,-0.518676890098633,0.6942121305007926,0.6754895101341326,-1.7120701220782386,1.2496388018864575,1.5150454153153883,0.12600807740322092,0.8011431757488522,-0.7149406431879661,-0.23662134058261294,0.6217720755455097,-0.08844251047411512,0.08031069820889028,0.051976662211231386,-0.32729001822799203,-0.05094408433935328,0.8094710315658727,0.12448881973367583,-0.13959983253698055,0.02694123932925805,-0.37537542605488394
-1.5970203755663528,-0.5638326371279477,-0.45330414715765927,-0.799945380051727,-0.1857015767057321,-0.5911493887010724,-0.2627494444489429,-1.31599841702655,-0.5645932278611001,-0.6166916339991972,0.4556590486769286,-0.5316506926674023,0.020948366822979392,-1.710562934908552,-1.6010584576299705,-0.4694515247497319,-0.3422831512897722,-1.0942618453625133,-0.7596190431073385,-0.44667624546182827,-0.5838306404137625,0.30289722392787083,0.2245233437422753,-0.7665326560220533,0.8271815711321758,0.12525861941906555,-0.5986683923604404,-0.5331962779468624,-1.571439443502264,-1.6895447604709262,-0.7387175272570197,-0.23974164345865281,-0.8188043872314261,-0.46121338835244097,-0.7417652463474546,0.6073456156982916,0.20216952395245097,-0.48862012055297227,1.2465927183391945,0.012550813721894647,-1.7628346463977398,-0.8377924848695163,-1.5526944509276688,-2.2248042646978687,-1.8339036331507632,-0.7643114719119147,-1.6600852188958986,-1.5702169720854737
-1.1286947772056075,-0.5650778871455963,0.6362330224021815,-0.7629980462089659,-0.7937664832158219,-0.3875002558275103,-0.4023217444007782,-7.844062806416113e-05,-0.7919886891902367,-0.6166916339991972,-0.6775999684486829,-0.12908746044092972,-0.14723880749790424,0.12167563090243472,-0.3567082489826559,-0.4694515247497319,-0.5006512804036991,-0.023494512418969493,-0.7596190431073385,-1.0914011324911659,-1.0674065836265163,-0.5153414084615179,-0.2771627879689336,-0.4918045283456918,-0.25825212960729804,-1.034349260356999,-0.4827029693367144,-0.3916322464266258,-0.28596337314591996,-0.39771931854379305,-0.606195342985586,-0.3629637666346871,-0.5646227255679117,-1.1875136223133915,-1.0846337845910783,0.08539051350634776,0.3484331454641389,0.026919113349894313,0.2314096797624071,0.5885098318613593,-0.8554289920932544,-0.8377924848695163,-0.9203785071010095,-0.9406353190881205,-0.4630289161316558,-0.5858224320905049,-0.5828273600292324,-0.887450374353708
-0.4262063796644898,-0.5689556443139175,-0.25153800464657766,-0.7629980462089659,-0.89860526020032,-0.7133388684252094,-0.6814663443044487,-0.3016434352193841,-0.6782909585256683,-0.6166916339991972,-0.19083099464976258,-0.5819710966957113,-0.567706743300113,-0.12850955479063192,-0.4237117217559729,-0.597098606006282,-0.4478619040323901,-1.7879035767661924,-0.49158572755680796,-0.3880648920955248,-0.45194629226482974,-0.6176212375101915,-0.5280058538245381,-0.4918045283456918,-0.4994596186605145,-0.5189679804565259,-0.7291294932621324,-0.7691363304805902,-0.6394692924939145,-0.6560844069292199,-0.07610660589985163,0.08170737352230636,-0.12558167360365946,0.8832147042986802,0.479703921145455,-0.33217356824720745,0.20216952395245097,-0.2506789356747262,0.3426626154968494,-0.106028984130348,-0.9121418454872847,-0.8377924848695163,-0.9598982535901758,-1.054278588611107,-0.7427992665437185,-0.22884435244768542,-0.6438042199650814,-0.7167587249207666
